1.56312625251 7.00000049893 4.38864971895e-05 5.00002128964 0.00477364436189 5.99997821144
1.60320641283 7.00000049907 4.05061615695e-05 5.00002319138 0.00496884987222 5.99997630955
1.64328657315 7.00000049919 3.73860090743e-05 5.00002525188 0.00517203699231 5.99997424893
1.68336673347 7.00000049929 3.45061652468e-05 5.00002748439 0.00538353202544 5.99997201632
1.72344689379 7.00000049938 3.18480687643e-05 5.00002990322 0.00560367439521 5.9999695974
1.76352705411 7.00000049946 2.93947151059e-05 5.00003252397 0.00583281772423 5.99996697658
1.80360721443 7.00000049952 2.71304260059e-05 5.00003536354 0.00607133005529 5.99996413694
1.84368737475 7.00000049957 2.50406219632e-05 5.00003844012 0.00631959408165 5.99996106031
1.88376753507 7.00000049962 2.31117486349e-05 5.00004177334 0.00657800783616 5.99995772704
1.92384769539 7.00000049966 2.13315156163e-05 5.00004538473 0.00684698642855 5.99995411561
1.96392785571 7.00000049969 1.96885533995e-05 5.00004929763 0.00712696186539 5.99995020268
2.00400801603 7.00000049972 1.81721798815e-05 5.0000535371 0.00741838323099 5.99994596318
2.04408817635 7.00000049975 1.67724050687e-05 5.00005813019 0.00772171763342 5.99994137006
2.08416833667 7.00000049977 1.54803828093e-05 5.00006310662 0.00803745221435 5.99993639361
2.12424849699 7.00000049978 1.4287930873e-05 5.00006849848 0.00836609379536 5.99993100173
2.16432865731 7.0000004998 1.31873455516e-05 5.00007434032 0.00870816927144 5.99992515988
2.20440881764 7.00000049981 1.21714595353e-05 5.00008066939 0.00906422668824 5.9999188308
2.24448897796 7.00000049982 1.12338423008e-05 5.00008752668 0.0094348376258 5.9999119735
2.28456913828 7.00000049983 1.03685173102e-05 5.00009495638 0.0098205965911 5.99990454379
2.3246492986 7.00000049984 9.56987929011e-06 5.00010300606 0.0102221216493 5.9998964941
2.36472945892 7.00000049985 8.83270535085e-06 5.00011172708 0.0106400556813 5.99988777307
2.40480961924 7.00000049985 8.15234016445e-06 5.00012117593 0.0110750691805 5.99987832422
2.44488977956 7.00000049986 7.52443391767e-06 5.00013141345 0.0115278593505 5.99986808669
2.48496993988 7.00000049986 6.94490063229e-06 5.00014250517 0.0119991510249 5.99985699497
2.5250501002 7.00000049987 6.40993511023e-06 5.00015452185 0.0124896981438 5.99984497829
2.56513026052 7.00000049987 5.9161763396e-06 5.00016754134 0.0130002869641 5.99983195879
2.60521042084 7.00000049987 5.46047482713e-06 5.00018164743 0.0135317348539 5.99981785269
2.64529058116 7.00000049987 5.03988116472e-06 5.00019693034 0.0140848915537 5.99980256979
2.68537074148 7.00000049988 4.65166138778e-06 5.00021348766 0.0146606410089 5.99978601246
2.7254509018 7.00000049988 4.2933872126e-06 5.00023142717 0.0152599054009 5.99976807295
2.76553106212 7.00000049988 3.96276341399e-06 5.00025086432 0.0158836426605 5.99974863581
2.80561122244 7.00000049988 3.65763135537e-06 5.00027192323 0.0165328483497 5.99972757689
2.84569138277 7.00000049988 3.37595808511e-06 5.00029473749 0.0172085571845 5.99970476263
2.88577154309 7.00000049988 3.11590280955e-06 5.00031945305 0.0179118467569 5.99968004707
2.92585170341 7.00000049988 2.87589874564e-06 5.00034623154 0.0186438416865 5.99965326858
2.96593186373 7.00000049988 2.65440168592e-06 5.00037524466 0.0194057084804 5.99962425546
3.00601202405 7.00000049988 2.44996616744e-06 5.00040667736 0.0201986595254 5.99959282276
3.04609218437 7.00000049988 2.26123367168e-06 5.00044072868 0.0210239546567 5.99955877144
3.08617234469 7.00000049988 2.08701934199e-06 5.00047761896 0.0218829077429 5.99952188116
3.12625250501 7.00000049988 1.92624669804e-06 5.00051758741 0.0227768856376 5.99948191271
3.16633266533 7.00000049988 1.77787940223e-06 5.00056088954 0.0237073069832 5.99943861057
3.20641282565 7.00000049988 1.64094737341e-06 5.00060780054 0.0246756457524 5.99939169958
3.24649298597 7.00000049989 1.51454472487e-06 5.00065861755 0.0256834336971 5.99934088256
3.28657314629 7.00000049989 1.39789398559e-06 5.00071367164 0.0267322684576 5.99928582848
3.32665330661 7.00000049989 1.29025304757e-06 5.00077331693 0.0278238082419 5.99922618318
3.36673346693 7.00000049989 1.19091718747e-06 5.00083793358 0.0289597746238 5.99916156654
3.40681362725 7.00000049989 1.09922155124e-06 5.0009079307 0.0301419553797 5.99909156941
3.44689378758 7.00000049989 1.01456031853e-06 5.00098375379 0.0313722088632 5.99901574633
3.4869739479 7.00000049989 9.36426990949e-07 5.00106589656 0.03265247027 5.99893360355
3.52705410822 7.00000049989 8.6432012088e-07 5.00115488386 0.0339847458576 5.99884461625
3.56713426854 7.00000049989 7.97770194112e-07 5.00125128063 0.0353711180101 5.99874821948
3.60721442886 7.00000049989 7.3634083766e-07 5.00135569722 0.0368137482919 5.99864380289
3.64729458918 7.00000049989 6.79631387895e-07 5.0014687965 0.0383148808571 5.99853070362
3.6873747495 7.00000049989 6.27300858416e-07 5.00159131487 0.0398768492368 5.99840818524
3.72745490982 7.00000049989 5.79009988841e-07 5.00172402995 0.0415020702003 5.99827547016
3.76753507014 7.00000049989 5.34442279306e-07 5.00186777968 0.0431930500797 5.99813172043
3.80761523046 7.00000049989 4.93301792318e-07 5.0020234677 0.0449523872897 5.99797603241
3.84769539078 7.00000049989 4.55333260474e-07 5.00219209793 0.0467827769207 5.99780740218
3.8877755511 7.00000049989 4.20295055477e-07 5.00237474683 0.0486870110148 5.99762475329
3.92785571142 7.00000049989 3.87958520392e-07 5.00257257015 0.0506679812875 5.99742692996
3.96793587174 7.00000049989 3.58110892386e-07 5.00278681431 0.0527286821995 5.9972126858
4.00801603206 7.00000049989 3.30554483467e-07 5.00301882253 0.0548722137043 5.99698067759
4.04809619238 7.00000049989 3.05107824295e-07 5.00327005651 0.0571017793864 5.9967294436
4.08817635271 7.00000049989 2.81606974632e-07 5.00354211578 0.0594206855165 5.99645738434
4.12825651303 7.00000049989 2.59902961472e-07 5.0038367143 0.0618323534535 5.99616278581
4.16833667335 7.00000049989 2.3986435805e-07 5.00415570435 0.0643403176577 5.99584379576
4.20841683367 7.00000049989 2.2137894987e-07 5.00450108719 0.0669482279442 5.99549841292
4.24849699399 7.00000049989 2.04351635953e-07 5.00487502462 0.0696598496268 5.99512447549
4.28857715431 7.00000049989 1.88651657611e-07 5.00527985815 0.0724790369484 5.99471964197
4.32865731463 7.00000049989 1.74167070078e-07 5.005718114 0.0754097623175 5.99428138611
4.36873747495 7.00000049989 1.60804372318e-07 5.00619251635 0.0784561166525 5.99380698376
4.40881763527 7.00000049989 1.48477964566e-07 5.00670600246 0.0816223041752 5.99329349766
4.44889779559 7.00000049989 1.37110092739e-07 5.00726173712 0.0849126424503 5.99273776299
4.48897795591 7.00000049989 1.26626087418e-07 5.00786314125 0.0883315409742 5.99213635887
4.52905811623 7.00000049989 1.16949204872e-07 5.00851392252 0.0918834772769 5.9914855776
4.56913827655 7.00000049989 1.08011830167e-07 5.00921806067 0.0955730444562 5.99078143944
4.60921843687 7.00000049989 9.97508156613e-08 5.00997983748 0.0994049289186 5.99001966263
4.64929859719 7.00000049989 9.21085733869e-08 5.01080386135 0.103383896114 5.98919563876
4.68937875752 7.00000049989 8.50414135373e-08 5.01169512563 0.107514721659 5.98830437449
4.72945891784 7.00000049989 7.85097855494e-08 5.01265898049 0.111802262479 5.98734051962
4.76953907816 7.00000049989 7.24803191366e-08 5.01370116119 0.116251436649 5.98629833892
4.80961923848 7.00000049989 6.69266154017e-08 5.01482781327 0.12086720799 5.98517168685
4.8496993988 7.00000049989 6.18133475891e-08 5.01604557397 0.125654473668 5.98395392615
4.88977955912 7.00000049989 5.71006954502e-08 5.01736157577 0.130618085663 5.98263792435
4.92985971944 7.00000049989 5.27495860517e-08 5.01878344681 0.135762877553 5.98121605331
4.96993987976 7.00000049989 4.87255654921e-08 5.02031935536 0.141093590945 5.97968014475
5.01002004008 7.00000049989 4.50089835081e-08 5.02197804013 0.1466148199 5.97802145998
5.0501002004 7.00000049989 4.15770448666e-08 5.02376883157 0.152331045016 5.97623066854
5.09018036072 7.00000049989 3.84098847936e-08 5.02570168507 0.158246562574 5.97429781504
5.13026052104 7.00000049989 3.54863615657e-08 5.02778723058 0.164365313564 5.97221226954
5.17034068136 7.00000049989 3.27884423733e-08 5.0300367806 0.170690984405 5.96996271952
5.21042084168 7.00000049989 3.03002987923e-08 5.03246236226 0.177226939851 5.96753713785
5.250501002 7.00000049989 2.80056864576e-08 5.03507672228 0.183976008555 5.96492277784
5.29058116232 7.00000049989 2.58886534527e-08 5.03789336597 0.190940505288 5.96210613414
5.33066132265 7.00000049989 2.39338849594e-08 5.04092659202 0.198122225616 5.9590729081
5.37074148297 7.00000049989 2.21278538297e-08 5.04419146457 0.205522236483 5.95580803555
5.41082164329 7.00000049989 2.04602322087e-08 5.04770379564 0.213140712644 5.95229570447
5.45090180361 7.00000049989 1.89207956987e-08 5.05148024188 0.220977050051 5.94851925824
5.49098196393 7.00000049989 1.75003443946e-08 5.05553825029 0.2290296621 5.94446124982
5.53106212425 7.00000049989 1.61894456947e-08 5.05989588266 0.237295656609 5.94010361746
5.57114228457 7.00000049989 1.49796396078e-08 5.06457200997 0.245770981334 5.93542749014
5.61122244489 7.00000049989 1.38630718486e-08 5.06958625422 0.254450258667 5.93041324589
5.65130260521 7.00000049989 1.28325769225e-08 5.07495863444 0.263326434052 5.92504086568
5.69138276553 7.00000049989 1.18814444337e-08 5.08070972311 0.27239078156 5.919289777
5.73146292585 7.00000049989 1.10032811206e-08 5.08686068183 0.281632826504 5.91313881828
5.77154308617 7.00000049989 1.01923334128e-08 5.09343282825 0.291040081804 5.90656667186
5.81162324649 7.00000049989 9.44361638476e-09 5.10044740118 0.30059786477 5.89955209894
5.85170340681 7.00000049989 8.75242993716e-09 5.10792590466 0.310289277462 5.89207359545
5.89178356713 7.00000049989 8.11441201844e-09 5.11588946852 0.320094879114 5.88411003159
5.93186372745 7.00000049989 7.52554594177e-09 5.12435895334 0.329993338399 5.87564054678
5.97194388778 7.00000049989 6.98187253553e-09 5.13335379601 0.339959799769 5.8666457041
6.0120240481 7.00000049989 6.47984790961e-09 5.14289329449 0.349967140185 5.85710620563
6.05210420842 7.00000049989 6.01624901663e-09 5.15299487154 0.359985563154 5.84700462857
6.09218436874 7.00000049989 5.58814636136e-09 5.16367413705 0.36998255147 5.83632536306
6.13226452906 7.00000049989 5.19279092839e-09 5.17494486433 0.379922802133 5.82505463578
6.17234468938 7.00000049989 4.82764424055e-09 5.18681832632 0.38976841711 5.8131811738
6.2124248497 7.00000049989 4.49036436716e-09 5.19930294036 0.39947902098 5.80069655976
6.25250501002 7.00000049989 4.1787832476e-09 5.21240374309 0.40901203858 5.78759575702
6.29258517034 7.00000049989 3.89091614419e-09 5.22612262159 0.41832258451 5.77387687853
6.33266533066 7.00000049989 3.6249141697e-09 5.24045697829 0.427364406003 5.75954252182
6.37274549098 7.00000049989 3.37908128332e-09 5.25540021019 0.436089547966 5.74459928993
6.4128256513 7.00000049989 3.15184873928e-09 5.27094096505 0.444449360644 5.72905853506
6.45290581162 7.00000049989 2.94176298082e-09 5.28706280509 0.4523948701 5.71293669503
6.49298597194 7.00000049989 2.74748400226e-09 5.30374425595 0.459877446798 5.69625524416
6.53306613226 7.00000049989 2.56778110933e-09 5.32095873339 0.466848913845 5.67904076673
6.57314629259 7.00000049989 2.40151148437e-09 5.33867428254 0.473263037659 5.66132521757
6.61322645291 7.00000049989 2.24762575903e-09 5.35685381973 0.479075338019 5.64314568039
6.65330661323 7.00000049989 2.10515237644e-09 5.37545518788 0.484244465134 5.62454431223
6.69338677355 7.00000049989 1.97319474338e-09 5.3944316232 0.488732685119 5.60556787691
6.73346693387 7.00000049989 1.85092924107e-09 5.41373176018 0.492506043284 5.58626773994
6.77354709419 7.00000049989 1.7375936997e-09 5.43330061563 0.495535674907 5.56669888448
6.81362725451 7.00000049989 1.632485387e-09 5.45307968021 0.497798016025 5.54691981991
6.85370741483 7.00000049989 1.53495831011e-09 5.47300792025 0.499275011575 5.52699157986
6.89378757515 7.00000049989 1.4444134168e-09 5.49302251939 0.499955168945 5.50697698072
6.93386773547 7.00000049989 1.36029972788e-09 5.51305950679 0.499833156345 5.48693999332
6.97394789579 7.00000049989 1.28211278719e-09 5.53305460202 0.498909785844 5.4669448981
7.01402805611 7.00000049989 1.20938624761e-09 5.5529440333 0.497192525407 5.44705546681
7.05410821643 7.00000049989 1.14169139344e-09 5.57266543384 0.494694910868 5.42733406628
7.09418837675 7.00000049989 1.07863313708e-09 5.59215850631 0.491436724565 5.4078409938
7.13426853707 7.00000049989 1.01984872893e-09 5.61136579092 0.487443074768 5.38863370919
7.17434869739 7.00000049989 9.65004033342e-10 5.63023336903 0.482744543072 5.36976613108
7.21442885772 7.00000049989 9.13792621372e-10 5.64871121269 0.477376012282 5.35128828742
7.25450901804 7.00000049989 8.65932453214e-10 5.6667539924 0.471376648323 5.33324550772
7.29458917836 7.00000049989 8.21164899828e-10 5.68432097967 0.464788745159 5.31567852045
7.33466933868 7.00000049989 7.79252295588e-10 5.70137671811 0.457657298028 5.298622782
7.374749499 7.00000049989 7.39976442769e-10 5.71789092677 0.450029380077 5.28210857334
7.41482965932 7.00000049989 7.03137419107e-10 5.73383848438 0.44195319649 5.26616101574
7.45490981964 7.00000049989 6.68551969413e-10 5.74919947144 0.433477481682 5.25080002867
7.49498997996 7.00000049989 6.36051468381e-10 5.76395913707 0.424651377161 5.23604036304
7.53507014028 7.00000049989 6.05481680897e-10 5.77810743992 0.415523173749 5.22189206019
7.5751503006 7.00000049989 5.76700950382e-10 5.79163902155 0.406140357233 5.20836047856
7.61523046092 7.00000049989 5.49579452609e-10 5.80455269247 0.396548865732 5.19544680765
7.65531062124 7.00000049989 5.23998122742e-10 5.81685118574 0.386792827358 5.18314831437
7.69539078156 7.00000049989 4.99847736129e-10 5.82854075349 0.376914277775 5.17145874662
7.73547094188 7.00000049989 4.77028125128e-10 5.83963069503 0.366952853254 5.16036880508
7.7755511022 7.00000049989 4.55447307169e-10 5.85013312981 0.35694568284 5.1498663703
7.81563126253 7.00000049989 4.35020872558e-10 5.8600623947 0.346927232588 5.13993710541
7.85571142285 7.00000049989 4.1567127806e-10 5.86943486352 0.33692925264 5.13056463659
7.89579158317 7.00000049989 3.9732725789e-10 5.87826846432 0.32698075263 5.12173103579
7.93587174349 7.00000049989 3.79923294754e-10 5.88658238058 0.317108033105 5.11341711953
7.97595190381 7.00000049989 3.63399080707e-10 5.89439677323 0.307334714425 5.10560272688
8.01603206413 7.00000049989 3.4769910056e-10 5.90173245826 0.2976818509 5.09826704186
8.05611222445 7.00000049989 3.32772162853e-10 5.90861066046 0.288167995096 5.09138883965
8.09619238477 7.00000049989 3.18571061131e-10 5.9150527961 0.278809354045 5.08494670402
8.13627254509 7.00000049989 3.05052192234e-10 5.921080281 0.269619900077 5.07891921912
8.17635270541 7.00000049989 2.92175260777e-10 5.92671435444 0.260611523071 5.07328514567
8.21643286573 7.00000049989 2.79902982614e-10 5.93197593461 0.251794180379 5.0680235655
8.25651302605 7.00000049989 2.68200823152e-10 5.93688550443 0.243176033929 5.06311399568
8.29659318637 7.00000049989 2.57036723108e-10 5.94146299324 0.234763624057 5.05853650687
8.33667334669 7.00000049989 2.46381032742e-10 5.94572776487 0.226561917784 5.05427173524
8.37675350701 7.00000049989 2.3620602029e-10 5.94969843045 0.218574631268 5.05030106966
8.41683366733 7.00000049989 2.26485977168e-10 5.95339292142 0.210804186049 5.04660657869
8.45691382766 7.00000049989 2.17196936205e-10 5.95682841841 0.203251920467 5.0431710817
8.49699398798 7.00000049989 2.08316532656e-10 5.96002131667 0.195918186286 5.03997818344
8.5370741483 7.00000049989 1.99823868877e-10 5.96298722798 0.188802475575 5.03701227213
8.57715430862 7.00000049989 1.91699397463e-10 5.96574097827 0.181903518236 5.03425852184
8.61723446894 7.00000049989 1.83924810859e-10 5.96829661495 0.17521937957 5.03170288517
8.65731462926 7.00000049989 1.76482927297e-10 5.9706674244 0.168747562208 5.02933207572
8.69739478958 7.00000049989 1.69357653598e-10 5.97286593502 0.162485038853 5.0271335651
8.7374749499 7.00000049989 1.62533894172e-10 5.97490393937 0.156428333828 5.02509556074
8.77755511022 7.00000049989 1.5599739331e-10 5.97679254649 0.150573666382 5.02320695362
8.81763527054 7.00000049989 1.49734631701e-10 5.97854217025 0.144917038877 5.02145732986
8.85771543086 7.00000049989 1.43732994067e-10 5.98016258746 0.139454090833 5.01983691266
8.89779559118 7.00000049989 1.37980535028e-10 5.98166294922 0.134180306108 5.01833655089
8.9378757515 7.00000049989 1.3246596041e-10 5.98305181556 0.129091024288 5.01694768455
8.97795591182 7.00000049989 1.27178600586e-10 5.98433718718 0.124181462365 5.01566231293
9.01803607214 7.00000049989 1.22108331841e-10 5.9855265295 0.119446783887 5.01447297061
9.05811623246 7.00000049989 1.17245583659e-10 5.98662680721 0.114882081147 5.0133726929
9.09819639279 7.00000049989 1.12581257536e-10 5.98764451039 0.110482450213 5.01235498972
9.13827655311 7.00000049989 1.08106732596e-10 5.98858568143 0.106242972907 5.01141381869
9.17835671343 7.00000049989 1.0381381404e-10 5.98945594496 0.102158760503 5.01054355515
9.21843687375 7.00000049989 9.96947126751e-11 5.99026053017 0.0982249626164 5.00973896995
9.25851703407 7.00000049989 9.57420261146e-11 5.99100429486 0.0944367747336 5.00899520525
9.29859719439 7.00000049989 9.19486854671e-11 5.9916917595 0.0907894847009 5.00830774061
9.33867735471 7.00000049989 8.83079749451e-11 5.99232711407 0.0872784373393 5.00767238605
9.37875751503 7.00000049989 8.48134998919e-11 5.99291424543 0.0838990566877 5.00708525468
9.41883767535 7.00000049989 8.14591444539e-11 5.99345676848 0.080646879862 5.00654273164
9.45891783567 7.00000049989 7.82390895832e-11 5.99395802485 0.0775175250342 5.00604147526
9.49899799599 7.00000049989 7.51477771824e-11 5.9944211148 0.0745067175004 5.00557838532
9.53907815631 7.00000049989 7.21798891541e-11 5.99484891857 0.0716102999968 5.00515058154
9.57915831663 7.00000049989 6.93303597193e-11 5.99524409228 0.0688242087847 5.00475540784
9.61923847695 7.00000049989 6.65943400241e-11 5.99560910191 0.0661444982817 5.0043903982
9.65931863727 7.00000049989 6.39671890028e-11 5.99594623515 0.0635673395809 5.00405326496
9.6993987976 7.00000049989 6.1444479563e-11 5.99625759825 0.0610890047873 5.00374190187
9.73947895792 7.00000049989 5.90219680563e-11 5.99654514858 0.0587058853609 5.00345435153
9.77955911824 7.00000049989 5.66955893727e-11 5.99681070158 0.0564144851201 5.00318879854
9.81963927856 7.00000049989 5.44614703445e-11 5.99705591528 0.0542114118028 5.00294358484
9.85971943888 7.00000049989 5.23158793875e-11 5.99728234995 0.0520933879801 5.00271715017
9.8997995992 7.00000049989 5.02552544159e-11 5.99749143336 0.0500572342641 5.00250806675
9.93987975952 7.00000049989 4.82761797959e-11 5.99768448886 0.0480998735788 5.00231501125
9.97995991984 7.00000049989 4.63753772651e-11 5.99786274801 0.0462183466546 5.00213675211
10.0200400802 7.00000049989 4.45497110925e-11 5.99802734338 0.0444098032251 5.00197215673
10.0601202405 7.00000049989 4.27961880776e-11 5.9981793086 0.0426715020262 5.00182019151
10.1002004008 7.00000049989 4.11119382778e-11 5.99831959837 0.0410007925309 5.00167990174
10.1402805611 7.00000049989 3.94941709195e-11 5.9984491343 0.0393950731639 5.00155036582
10.1803607214 7.00000049989 3.79402458178e-11 5.99856873065 0.0378518589895 5.00143076947
10.2204408818 7.00000049989 3.64476473329e-11 5.9986791215 0.0363687602702 5.00132037862
10.2605210421 7.00000049989 3.5013915052e-11 5.9987810339 0.0349434665915 5.00121846621
10.3006012024 7.00000049989 3.36367022884e-11 5.99887512611 0.03357375894 5.001124374
10.3406813627 7.00000049989 3.23137833745e-11 5.99896197989 0.0322575112086 5.00103752022
10.380761523 7.00000049989 3.10430075013e-11 5.999042147 0.0309926655037 5.00095735312
10.4208416834 7.00000049989 2.98222865762e-11 5.99911616126 0.0297772241899 5.00088333886
10.4609218437 7.00000049989 2.86496483577e-11 5.99918448591 0.0286092847 5.0008150142
10.501002004 7.00000049989 2.75232050775e-11 5.99924754375 0.0274870189173 5.00075195636
10.5410821643 7.00000049989 2.64411083753e-11 5.99930575709 0.0264086433549 5.00069374302
10.5811623246 7.00000049989 2.54016059203e-11 5.99935949755 0.0253724566242 5.00064000257
10.621242485 7.00000049989 2.44030385609e-11 5.99940908926 0.0243768380586 5.00059041085
10.6613226453 7.00000049989 2.34437560834e-11 5.9994548769 0.0234201870452 5.00054462322
10.7014028056 7.00000049989 2.2522220706e-11 5.99949714251 0.0225009978624 5.0005023576
10.7414829659 7.00000049989 2.16369472899e-11 5.9995361536 0.0216178164452 5.00046334652
10.7815631263 7.00000049989 2.07865124193e-11 5.99957215468 0.0207692460064 5.00042734543
10.8216432866 7.00000049989 1.99695312711e-11 5.99960538414 0.0199539287527 5.00039411597
10.8617234469 7.00000049989 1.91846865047e-11 5.99963605389 0.0191705692854 5.00036344622
10.9018036072 7.00000049989 1.84307112599e-11 5.99966436174 0.0184179212275 5.00033513837
10.9418837675 7.00000049989 1.77063887084e-11 5.99969049038 0.0176947859682 5.00030900973
10.9819639279 7.00000049989 1.70105587196e-11 5.99971459898 0.0170000156587 5.00028490113
11.0220440882 7.00000049989 1.63420960407e-11 5.99973684464 0.0163324997083 5.00026265548
11.0621242485 7.00000049989 1.56999118999e-11 5.99975737932 0.0156911648479 5.00024212079
11.1022044088 7.00000049989 1.50829585616e-11 5.99977634553 0.0150749779433 5.00022315458
11.1422845691 7.00000049989 1.44902536189e-11 5.99979385582 0.0144829628136 5.00020564429
11.1823647295 7.00000049989 1.39208477782e-11 5.99981001887 0.0139141771308 5.00018948124
11.2224448898 7.00000049989 1.33738308446e-11 5.99982493395 0.0133677163078 5.00017456617
11.2625250501 7.00000049989 1.2848320349e-11 5.99983869789 0.0128427051532 5.00016080222
11.3026052104 7.00000049989 1.23434677344e-11 5.99985140075 0.0123383018792 5.00014809937
11.3426853707 7.00000049989 1.18584569744e-11 5.99986312632 0.0118536967859 5.0001363738
11.3827655311 7.00000049989 1.13925071074e-11 5.99987395008 0.0113881137879 5.00012555004
11.4228456914 7.00000049989 1.09448702502e-11 5.99988394013 0.0109408086742 5.00011555998
11.4629258517 7.00000049989 1.05148258894e-11 5.99989316081 0.0105110646939 5.00010633931
11.503006012 7.00000049989 1.01016820024e-11 5.99990167145 0.0100981931476 5.00009782867
11.5430861723 7.00000049989 9.7047744991e-12 5.9999095264 0.00970153285595 5.00008997371
11.5831663327 7.00000049989 9.32346495055e-12 5.99991677629 0.00932044799247 5.00008272383
11.623246493 7.00000049989 8.95713985594e-12 5.99992346803 0.00895432738499 5.00007603209
11.6633266533 7.00000049989 8.6052104706e-12 5.99992964427 0.00860258435176 5.00006985584
11.7034068136 7.00000049989 8.26711074967e-12 5.99993534468 0.0082646547412 5.00006415543
11.7434869739 7.00000049989 7.94229638811e-12 5.99994060618 0.00793999601175 5.00005889393
11.7835671343 7.00000049989 7.63024537445e-12 5.99994546245 0.00762808759718 5.00005403767
11.8236472946 7.00000049989 7.33045632364e-12 5.99994994454 0.00732842937283 5.00004955557
11.8637274549 7.00000049989 7.04244700415e-12 5.99995408145 0.00704054028706 5.00004541867
11.9038076152 7.00000049989 6.76575455287e-12 5.99995789968 0.00676395850898 5.00004160043
11.9438877756 7.00000049989 6.49993485187e-12 5.99996142339 0.00649824081431 5.00003807672
11.9839679359 7.00000049989 6.24456036687e-12 5.99996467536 0.0062429605141 5.00003482475
12.0240480962 7.00000049989 5.99921983536e-12 5.99996767689 0.0059977071356 5.00003182322
12.0641282565 7.00000049989 5.76351796829e-12 5.99997044778 0.00576208611172 5.00002905234
12.1042084168 7.00000049989 5.53707739866e-12 5.9999730051 0.00553572058213 5.00002649502
12.1442885772 7.00000049989 5.3195343992e-12 5.99997536519 0.0053182473384 5.00002413492
12.1843687375 7.00000049989 5.11053893722e-12 5.99997754341 0.00510931684527 5.00002195671
12.2244488978 7.00000049989 4.90975424392e-12 5.99997955411 0.00490859280612 5.000019946
12.2645290581 7.00000049989 4.71685821939e-12 5.99998141002 0.00471575347682 5.00001809009
12.3046092184 7.00000049989 4.53154157002e-12 5.99998312277 0.00453048987247 5.00001637734
